"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
939	"4-coumaric acid_[939_147.04_2.3]"	0.745748589735896	-0.00393418138810655	-0.00735145150046824
5506	"NA_[5506_420.19_2.6]"	0.744339687926312	-0.0123796034652484	0.015860179749405
4895	"noradrenaline_[4895_152.07_0.7]"	0.743444097711091	-0.0124452965760509	0.0183637267839489
5167	"pantothenic acid_[5167_220.12_1.7]"	0.742457302845585	-0.00812636829753202	-0.00196287813999745
99	"NA_[99_764.53_10.8]"	0.739060968996252	-0.0122143330562386	0.016965560941341
4615	"NA_[4615_536.37_8.4]"	0.735737954264779	-0.00114060841692579	-0.00561401835141944
4840	"nicotinamide_[4840_123.06_0.8]"	0.733722454923016	-0.00240675852072241	-0.00546468240389581
3750	"NA_[3750_320.26_7.3]"	0.731975879658001	-0.00535413576457541	-0.00387681265345018
927	"3-alpha-Mannobiose_[927_365.11_1.4]"	0.731165803726248	-0.00947428948560104	-0.00616579960923581
4809	"tryptophan_[4809_205.1_2.1]"	0.730886328170464	-0.00968033770724782	0.00534018090237963
4031	"hypoxanthine_[4031_137.05_1.1]"	0.727901613057895	-0.00166230157272518	-0.00587291893054703
3217	"NA_[3217_153.13_3.1]"	0.722099572413901	-0.0121241128998065	0.0175119978623141
3236	"NA_[3236_296.07_1.4]"	0.720976206370333	-0.00894031869757858	0.00337346685563374
2963	"caffeic acid_[2963_181.05_2.3]"	0.71997611991102	-0.0122004424917913	0.0163271013646696
1466	"NA_[1466_231.17_1.5]"	0.718243357816971	-0.00102029283775516	-0.00511148275633423
2035	"NA_[2035_482.32_7.1]"	0.716924125052995	-0.00123412330256574	-0.00617314325433623
2072	"NA_[2072_216.95_0.5]"	0.70737642170595	-0.00544828613334881	-0.00494423005735717
3679	"NA_[3679_441.17_3.4]"	0.704252897520424	-0.0118708695836731	0.0179927036230064
4340	"NA_[4340_508.34_7.5]"	0.700110491239581	-0.00119422712161538	-0.00576818546959442
4272	"N-malonyltryptophan_[4272_291.1_3.2]"	0.698620655496411	-0.0108522249370012	0.0130200491808704
3374	"NA_[3374_393.06_2.3]"	0.691605135883027	-0.0114566330411103	0.00821819352326751
1543	"hydroxytyrosol_[1543_137.06_1.6]"	0.688012229895859	-0.00934078969420802	0.00492091049948801
978	"NA_[978_522.2_0.7]"	0.68447648500849	-0.00601455192665288	-0.00852983899177279
4263	"NA_[4263_235.17_1.4]"	0.680438879732935	-0.00805371936313549	-0.0103101325736566
2060	"NA_[2060_273.12_0.9]"	0.674711808157259	-0.00839023676975655	-0.0100699152422402
807	"NA_[807_435.13_3.8]"	0.672121441396578	-0.0108051252918665	-0.0148339272822279
3961	"NA_[3961_409.27_8.2]"	0.670640325271939	-0.00979927899817213	0.000614246556537139
2367	"3-(4-hydroxyphenyl)lactic acid_[2367_165.05_0.9]"	0.666223653032482	-0.00450468634056424	-0.00395326787600819
3415	"4-[4-[[[1-(2-methylpropyl)-3-pyrrolidinyl]methylamino]-oxomethyl]-3-oxo-1H-isoindol-2-yl]-1-piperidinecarboxylic acid ethyl ester_[3415_453.29_2.8]"	0.663857081660371	-0.000961863921779566	-0.00482543141888112
5641	"3-(4-hydroxyphenyl)lactic acid_[5641_165.05_0.9]"	0.663508816364577	-0.00446905796635762	-0.00394459840344866
804	"citric acid_[804_215.02_0.8]"	0.661008925923425	-0.00753941418983072	-0.00191641404331104
5331	"NA_[5331_257.15_1.5]"	0.656705441346764	-0.00731832685519044	-0.00995105704964484
2667	"NA_[2667_321.19_2.6]"	0.656606353318124	-0.0107509897976527	0.0157815656945769
1932	"NA_[1932_298.27_8]"	0.654399514535524	-0.0029867432280049	-0.00299935065240603
2783	"NA_[2783_415.21_6.5]"	0.650153003228948	-0.00334279235209764	-0.00261137556807537
3452	"NA_[3452_235.17_1.1]"	0.646945782065754	-0.00795419689269864	-0.00988021482113656
5198	"NA_[5198_400.22_2.8]"	0.645105919362291	-0.0107450942473235	0.0156934640276136
5430	"NA_[5430_370.13_3.2]"	0.642765486301589	-0.00535618123517002	-0.0114373629681796
4388	"1,4'-bipiperidine-1'-carboxylic acid_[4388_235.14_2.2]"	0.642517830810456	-0.00141814427939311	-0.00501095229196645
3978	"NA_[3978_460.27_6.5]"	0.641685852176015	-0.00304381422053581	-0.00246785253232334
2456	"N-Acetyl-ornithine_[2456_175.11_0.7]"	0.634805363247537	-0.00466449395425749	-0.00564914802648056
3836	"1,4'-bipiperidine-1'-carboxylic acid_[3836_235.14_2.3]"	0.63264834035791	-0.00122395703266297	-0.00488665141463215
819	"p-coumaroylagmatine_[819_277.17_2.4]"	0.630652192295209	-0.0073776688359617	0.00104592847686674
5471	"NA_[5471_482.36_8.1]"	0.629432967053926	-0.00185229189219166	-0.00750549336502834
4587	"NA_[4587_257.15_1.5]"	0.62616841424445	-0.00710102091297793	-0.00946425101604829
3622	"caffeic acid_[3622_181.05_2.3]"	0.625488143066201	-0.0106340596741381	0.0136241783752928
3758	"NA_[3758_241.15_1.1]"	0.622856930702241	-0.00626476393808597	-0.0026935295637908
2007	"NA_[2007_374.14_3.1]"	0.619229947531503	-0.007228911281808	-0.00677886879855876
4334	"NA_[4334_613.48_11.2]"	0.617744155890692	-0.00803409193239162	-0.00295275303970576
3853	"NA_[3853_208.97_0.6]"	0.61677851864557	-0.00593233008085929	-0.00102527361592035
5149	"NA_[5149_502.29_7.3]"	0.614824269506586	-0.00112826139194847	-0.00533786449742577
4076	"NA_[4076_171.02_0.6]"	0.614409988147086	-0.00610450871377731	-0.000315590702988793
4395	"NA_[4395_627.16_2.7]"	0.607947704757389	-0.0103082015390073	0.0157332336851267
660	"NA_[660_250.94_0.9]"	0.606673042061963	-0.00681991378581901	-0.00881385963414695
386	"NA_[386_332.13_1.9]"	0.6055370249533	-0.0102188823699754	0.0121722893365205
3682	"NA_[3682_296.07_1.4]"	0.597888601249273	-0.00734742806550843	0.00289788111336032
999	"NA_[999_593.44_10.9]"	0.597682296507893	-0.000218907003079034	-0.000844032998883286
3136	"NA_[3136_490.18_0.6]"	0.59473514794137	-0.00834321161231417	-0.00687117413622367
4310	"NA_[4310_480.31_8]"	0.591156383107049	-0.0013901319812886	-0.00492194766682449
1070	"NA_[1070_549.42_10.9]"	0.591085287749928	-0.000242775375389007	-0.000766101127609828
4772	"NA_[4772_277.03_0.8]"	0.590528259363631	-0.00822726709024105	-0.00145039678704142
3557	"lombricine_[3557_271.08_1.4]"	0.587677035396306	-0.00135641341381125	-0.00498706162197106
2818	"NA_[2818_599.41_9.3]"	0.586658801934488	-0.00897256822846761	0.000650038873191825
5646	"NA_[5646_329.1_6.8]"	0.584113178948307	-0.00412554624502005	-0.0065977873591
2424	"NA_[2424_293.16_1.9]"	0.582784874122759	-0.00862331791538612	0.00738639931942781
936	"NA_[936_571.43_10.9]"	0.57748097478698	-0.000236402952009179	-0.000810984445107272
1225	"NA_[1225_615.45_10.9]"	0.573022151135905	-0.000220435331711601	-0.000892107931210261
5594	"NA_[5594_310.21_1.2]"	0.571684795793662	-0.00948070011388069	0.0140572003667988
2474	"3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid_[2474_177.05_3]"	0.570331913903973	-0.00654433617750619	-0.00197406848814938
225	"NA_[225_255.94_0.5]"	0.568964463087166	-0.0010557145925287	-0.00255643905531659
4873	"NA_[4873_499.3_8.5]"	0.567099480401859	-0.00909134872790745	-0.012827309066029
3699	"NA_[3699_563.55_9.3]"	0.563461037527374	-0.00382347838444973	-0.003136254171706
4173	"NA_[4173_600.42_8.9]"	0.559922536903373	-0.0079303107554558	-0.000835787347104566
2029	"NA_[2029_393.28_8.5]"	0.557444339623949	-0.00785390070474818	-0.000998415923092897
4563	"2-amino-9-[3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]-3H-purin-6-one_[4563_284.1_1.1]"	0.553161550815486	-0.00325451467631979	-0.00535141686588971
4743	"NA_[4743_207.14_2.7]"	0.55126109239533	-0.00870734913386787	0.00591285644521804
4438	"NA_[4438_465.32_3.5]"	0.550231685412144	-0.00532572943652961	-0.00451242148316615
4294	"NA_[4294_568.43_10.3]"	0.549767480032707	-0.00725987226907826	-0.00155468580239012
3627	"NA_[3627_322.21_1.9]"	0.547037541151274	-0.00425996804079378	-0.00591479272685955
4572	"NA_[4572_236.15_0.6]"	0.546583494110545	-0.00185593263677857	-0.00452297265823336
5492	"NA_[5492_197.12_3.4]"	0.545365892745413	-0.0067661678799074	-0.00182932957954871
1186	"quercetin_[1186_303.05_2.7]"	0.545119167606224	-0.00924480444384849	0.0141649509952238
734	"NA_[734_559.52_10.6]"	0.540707781053825	-0.00345908092782654	-0.00259070392525261
343	"NA_[343_537.3_7.5]"	0.539397655163175	-0.00627625604049786	-0.00390175414603538
2262	"NA_[2262_504.28_4.7]"	0.537338655960864	-0.00916110885582166	0.0144124383777602
240	"hexane-1,2,3,4,5,6-hexol_[240_183.09_0.7]"	0.533099524878185	-0.00213858389083656	-0.00345252927903165
851	"NA_[851_344.13_2.4]"	0.529629550666451	-0.00860892979363233	0.00370615576013887
3271	"NA_[3271_463.12_3.2]"	0.529001669306051	-0.00609454994161798	-0.00775677082148721
2590	"NA_[2590_241.15_1.1]"	0.527902515192299	-0.00532438221803693	-0.00218174469514192
3018	"NA_[3018_637.47_10.8]"	0.523782252248007	-0.000217152265327341	-0.000864960401753208
2415	"NA_[2415_289.09_1.8]"	0.522978918402008	-0.00521604582692738	-0.00521476648375739
873	"NA_[873_527.4_10.9]"	0.522782841845492	-0.000202057381266045	-0.000631948319627182
1729	"NA_[1729_349.26_2.2]"	0.522148502386605	-0.00117728226845616	-0.00527923731854549
4914	"Normetanephrine_[4914_166.09_0.7]"	0.522029019088494	-0.008655434418782	0.0110631344189683
3575	"NA_[3575_311.19_6.1]"	0.516430345768616	-0.00361084984491087	-0.00238945647988437
3930	"NA_[3930_323.24_2.4]"	0.515711313309926	-0.000768624638785363	-0.00390293088491611
2352	"nicotinic acid_[2352_124.04_0.7]"	0.515672355090359	-0.00257272438830774	-0.00455697576057766
136	"NA_[136_221.04_1.4]"	0.515086836399486	-0.00215442853722716	-0.00318859587162431
5018	"NA_[5018_480.35_7.4]"	0.513153956513525	-0.00161173277479685	-0.00664674616564578
5502	"Normetanephrine_[5502_166.09_0.7]"	0.50909538634763	-0.00846227004837552	0.0110434888666311
4763	"2-Amino-1,3,4-octadecanetriol_[4763_318.3_6.6]"	0.508328403948736	-0.00393366773673897	-0.00559684664745102
3536	"NA_[3536_217.15_2.4]"	0.506862391902237	-0.00837256217068393	0.0123597054283494
5563	"NA_[5563_265.02_0.5]"	0.506693553273096	-0.00679545772283341	0.00167717231276025
1760	"NA_[1760_299.2_8.6]"	0.504800144749898	-0.00786276852342562	0.00055093508727448
3458	"NA_[3458_251.13_6.5]"	0.503916587524911	-0.0036359184377973	-0.00232913387607096
1912	"L-Linalool 3-[xylosyl-(1->6)-glucoside]_[1912_471.22_4.3]"	0.497803303984355	-0.00840301562133498	0.0112882980120926
3151	"NA_[3151_579.43_10.2]"	0.497675511904218	-0.000236061858299476	-0.000737548812790586
2642	"NA_[2642_284.1_4.8]"	0.497651371652876	-0.00841735324507084	0.013331761106091
2819	"NA_[2819_557.41_10.2]"	0.493715524895538	-0.00022575143485515	-0.00069170248979845
3998	"NA_[3998_449.11_3.2]"	0.49343253308553	-0.00590825075788852	-0.00297448007270306
1740	"NA_[1740_364.16_1.5]"	0.492673820870125	-0.00184024343366567	-0.00343166071454113
3226	"NA_[3226_570.36_7.5]"	0.49126259503881	-0.000883580307119743	-0.00436997873066642
1217	"NA_[1217_176.01_0.6]"	0.491249028380035	-0.00747017927292252	0.000662900116570067
2968	"4-hydroxystyrene_[2968_121.07_1.5]"	0.490270271587513	-0.00823724841185521	0.0127444974192156
1841	"NA_[1841_270.28_9.5]"	0.489807063424567	-0.00325092367813257	-0.00282295485501831
4705	"catechin_[4705_291.09_2.6]"	0.488085344319383	-0.0034682943470313	-0.0057579374252959
961	"Quercetin 3-(2-galloylglucoside)_[961_617.11_3.1]"	0.487647234858402	-0.00782232148009732	-0.0109325272298686
3160	"NA_[3160_559.52_10.6]"	0.487256853728407	-0.00290786756278094	-0.00231989570022637
2369	"(4-Hydroxy-3-methoxyphenyl)ethanol_[2369_151.08_1.4]"	0.487014631402746	-0.00467365992364708	-0.00487886234395772
3036	"4-coumaric acid_[3036_147.04_2.6]"	0.485352430082207	-0.00350236095091923	-0.00338569377521674
4589	"NA_[4589_782.57_9.9]"	0.484638317680667	-0.00409965647110313	-0.00231109302525383
5301	"(8E)-2-Amino-8-octadecene-1,3,4-triol_[5301_316.28_6.4]"	0.48344506871544	-0.00595258106528808	0.00129990241244236
2863	"quercetin_[2863_303.05_3]"	0.481632814068036	-0.00807318549542784	0.00261395941405072
4510	"NA_[4510_277.22_7.1]"	0.480184841243197	-0.00320346596449593	-0.00558471717506393
2330	"NA_[2330_756.55_9.9]"	0.478040819177442	-0.00418983616301689	-0.00171764156994628
3237	"NA_[3237_582.59_10.7]"	0.473813767108898	-0.00297357699271019	-0.0021828490254238
3461	"NA_[3461_232.14_2.2]"	0.472099681720068	-0.00238632095134431	-0.00881537506659718
2036	"NA_[2036_449.11_2.9]"	0.471417571953007	-0.00606288912073068	-0.00667483569762711
4148	"NA_[4148_447.09_3.5]"	0.470888774870534	-0.00211373163983781	-0.00341180741991733
4485	"NA_[4485_323.24_2.3]"	0.470718962546152	-0.00071443925697004	-0.00362420396877963
1296	"NA_[1296_535.4_10.2]"	0.470585610139921	-0.000225071357412336	-0.000626411436755835
3256	"NA_[3256_210.94_0.7]"	0.47019664897549	-0.00650512655581453	0.00131842217667732
5343	"NA_[5343_290.22_1.5]"	0.46738840002101	-0.00267506797146964	-0.00913172456432842
3290	"NA_[3290_601.44_10.2]"	0.465257685040654	-0.000174889727964082	-0.000718998597287615
3146	"NA_[3146_249.05_1.3]"	0.464555990994629	-0.00633472165192598	-0.000250456121050229
4092	"NA_[4092_516.17_2.8]"	0.46451825689889	-0.00178114665732154	-0.00325631998995938
3566	"NA_[3566_210.94_1.5]"	0.461995493354691	-0.00642484158170767	0.000516532095344874
3128	"NA_[3128_229.15_0.9]"	0.461599870039195	-0.00451861318190355	-0.00466001835660672
371	"3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid_[371_195.07_2.5]"	0.46078334293856	-0.00602093232976717	-0.005863688097831
2465	"NA_[2465_354.11_0.6]"	0.460655290652295	-0.00669157791508228	-0.00412911549081677
3598	"NA_[3598_236.91_0.5]"	0.456218325453731	-0.00589256840739497	-0.000510074199945349
5144	"hypoxanthine_[5144_137.05_0.8]"	0.455273802492636	-0.00106847272156466	-0.00350150300493129
3316	"NA_[3316_342.26_4.2]"	0.452907045419284	-0.00253458917012758	-0.00295645104569152
2370	"NA_[2370_380.15_1]"	0.45213153775885	-0.0018583670800514	-0.00332886695235945
2063	"NA_[2063_310.31_10.1]"	0.451680557106415	-0.00289155942119532	-0.00264952977118058
5291	"NA_[5291_292.2_1.6]"	0.45027334119776	-0.00130388159800045	-0.00355608274357644
1754	"NA_[1754_194.04_3.1]"	0.449288500449906	-0.00233799208494437	-0.00342909004535263
3223	"NA_[3223_659.48_10.8]"	0.449046624691688	-0.000209781402535114	-0.000825802261428829
5605	"NA_[5605_322.21_1.9]"	0.447665810483023	-0.00359768194316034	-0.00447081250913432
1147	"NA_[1147_312.17_2.5]"	0.447270732068187	-0.00710634967531677	-0.00972994375947563
1283	"NA_[1283_289.09_1.8]"	0.446081485886346	-0.00438061618611564	-0.00417817309413469
59	"NA_[59_273.08_0.6]"	0.445093259706985	-0.00638828550290908	-0.00192752442018171
1661	"NA_[1661_504.51_11.2]"	0.444743156605371	-0.00264766266231848	-0.00312240464571694
3540	"NA_[3540_339.11_2.6]"	0.444217376925182	-0.00636001231160658	-0.00244993195815812
3280	"NA_[3280_350.22_3]"	0.444065958791295	-0.00743875614523992	0.0106769579859059
3791	"NA_[3791_353.27_7.4]"	0.442352974649747	-0.00565631853523306	-0.00514782643063226
587	"NA_[587_229.15_2.1]"	0.439431351439449	-0.00314036129131377	-0.0050831327075594
483	"NA_[483_349.26_2]"	0.438166609286521	-0.00109711853166502	-0.00474983688651423
5078	"NA_[5078_510.39_9]"	0.43787015795012	-0.00126344001448566	-0.00529841930827372
5262	"NA_[5262_246.86_0.5]"	0.437357943646846	-8.90388345996155e-05	-0.00039044312688984
1828	"NA_[1828_263.24_8.7]"	0.43450192769972	-0.0031002659643091	-0.00245747985648951
4910	"NA_[4910_306.15_1]"	0.431985697166157	-0.00537210698456121	-0.0068351033993024
2883	"NA_[2883_513.39_10.2]"	0.429743335269311	-0.000208616655668663	-0.000549179006204193
3742	"NA_[3742_430.17_4.1]"	0.429375599606144	-0.00559481305765889	-0.00649721605889496
2270	"NA_[2270_401.08_1]"	0.428136036113569	-0.00177100023951074	-0.00315534166185514
2876	"3-(indol-3-yl)lactic acid_[2876_188.07_2.1]"	0.427345077617734	-0.00561595328706364	0.00296265903763954
3000	"NA_[3000_176.01_1.2]"	0.424972110167118	-0.0067960317434149	0.00420147029319958
5252	"NA_[5252_468.35_7.6]"	0.420574550794318	-0.00123292550312104	-0.00516719135934326
1675	"3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid_[1675_177.05_2.3]"	0.419550986143708	-0.00496237127381034	-0.0054452448948044
4672	"NA_[4672_508.38_8.3]"	0.419549438013516	-0.00122339486806293	-0.0050944413135306
2046	"NA_[2046_318.24_6.8]"	0.419085441122681	-0.00296819191123095	-0.00226838400110388
2916	"NA_[2916_247.13_3.5]"	0.417928074247491	-0.00591433165217326	0.00030877479178432
4638	"NA_[4638_478.29_7.5]"	0.41682221858703	-0.00278150971635773	-0.00165851648260071
3366	"NA_[3366_623.45_10.1]"	0.416539644733471	-0.000209462459846215	-0.000711891254118911
805	"NA_[805_505.39_10.9]"	0.414887516517699	-0.000163566095759824	-0.000480198520532774
1232	"NA_[1232_222.11_1.6]"	0.413084831133721	-0.00631779596608347	-0.00845279750243581
5267	"NA_[5267_532.35_7.5]"	0.412593839187572	-0.00491176995999462	-0.00215217963419207
4012	"NA_[4012_292.2_1.6]"	0.408319774895391	-0.00113126815493507	-0.00317005357758707
4912	"NA_[4912_194.04_2.6]"	0.408071016599612	-0.00262112943877107	-0.00380964760238744
4318	"NA_[4318_289.09_1.6]"	0.407580168841191	-0.00536950293427895	-0.00449286561526887
2551	"NA_[2551_344.87_0.5]"	0.406618046943405	-0.00060827411037111	-0.00159127275370252
4352	"NA_[4352_638.31_3.5]"	0.404723547229301	-0.00676611156680164	0.0101327864062846
5455	"NA_[5455_182.06_0.6]"	0.402081220929746	-0.00106935230762566	-0.00377204189475682
4786	"NA_[4786_495.3_2.7]"	0.402051618711209	-0.000697933468509782	-0.00316622907356704
4728	"NA_[4728_544.34_7.2]"	0.401799988632615	-0.000609041018673546	-0.00305823608015393
2187	"NA_[2187_242.25_8.6]"	0.401780910666522	-0.00268750315492309	-0.00231047778273831
5215	"octopamine_[5215_136.08_0.9]"	0.399211566304536	-0.00305001704508892	-0.00165812621129807
4217	"NA_[4217_467.3_2.9]"	0.397227204400208	-0.00066477420181133	-0.00331115118294463
67	"NA_[67_192.06_0.6]"	0.39500070388942	-0.00514801772558026	-0.00198370353549998
5638	"NA_[5638_307.08_0.9]"	0.393704350558139	-0.00430592890534806	-0.000739525901969942
5044	"NA_[5044_524.37_8.8]"	0.393075340536305	-0.00137926475528756	-0.00426328710690435
784	"NA_[784_292.85_0.6]"	0.392220191738388	-0.00492189805128587	-0.00282903425856815
1015	"NA_[1015_200.04_0.6]"	0.390893815009781	-0.00399831664095282	-0.00450851963088045
1897	"NA_[1897_601.42_9.8]"	0.390773167377787	-0.00568254770854695	-0.000281331764706871
4593	"methionine S-oxide_[4593_166.05_0.6]"	0.390719471075619	-0.00184378708122346	-0.00474373433845547
2780	"NA_[2780_362.1_0.7]"	0.389847624474012	-0.0051781595682211	-0.00559010864410732
4174	"NA_[4174_496.34_7.6]"	0.388639361301283	-0.000702450125895683	-0.00349759560547025
4831	"NA_[4831_181.12_3]"	0.388309462814999	-0.00445735224349466	-0.00178140636350964
5650	"NA_[5650_509.24_4.8]"	0.386230722759709	-0.00658774821596025	0.0104965438696463
171	"NA_[171_342.18_2.4]"	0.385957627429386	-0.00474575355342313	-0.00406475042360465
3197	"monoethyl phthalate_[3197_177.05_5.8]"	0.385898413975129	-0.00261908071934811	-0.00213199122114965
3666	"NA_[3666_204.12_1.6]"	0.383841472109619	-0.00111596142480009	-0.00325502592099938
3564	"NA_[3564_138.09_1.6]"	0.383141150129021	-0.00646842026748063	0.0102672369989676
4692	"NA_[4692_214.92_1.3]"	0.382362273441388	-0.000350292677133404	-0.00122986554041645
5654	"NA_[5654_370.13_2.8]"	0.379720102154766	-0.00501999754812753	-0.00746765683593645
4917	"NA_[4917_386.12_3]"	0.37966741346711	-0.00191609719701451	-0.00693091710883106
2880	"NA_[2880_203.18_4.7]"	0.379321138853512	-0.00647517799522232	0.0098209404975046
4884	"NA_[4884_346.26_4.7]"	0.378857456802105	-0.00270125594549982	-0.00472618310674634
3483	"NA_[3483_681.49_10.8]"	0.378646438999142	-0.000213812251220637	-0.000767049342573784
714	"NA_[714_222.99_0.6]"	0.378300753300188	-0.00389128888695523	-0.00256558882419273
5609	"NA_[5609_457.21_3.8]"	0.377100670571177	-0.00501207297786551	-6.08763167064603e-07
1585	"NA_[1585_205.2_7.6]"	0.376351248803865	-0.00633883167930435	0.00984627723493303
5279	"NA_[5279_529.3_2.2]"	0.373748489645417	-0.00619235610013382	0.00864648091053079
5190	"methiin_[5190_152.04_0.5]"	0.371296406058682	-0.00373817349959765	-0.00113750557335248
4154	"NA_[4154_245.12_4.1]"	0.371228654430036	-0.00526348496811554	0.000274742656306684
3839	"NA_[3839_176.01_1.6]"	0.370867532680953	-0.00591463808773389	0.00321681321661932
2033	"NA_[2033_273.13_2.1]"	0.37063469794133	-0.00148467914337961	-0.00238457187695336
4994	"NA_[4994_550.41_8.7]"	0.36960838544008	-0.00186977181836544	-0.00731770802924075
1888	"NA_[1888_343.33_7.3]"	0.369228066623048	-0.00251638277732048	-0.00200097336140061
5618	"NA_[5618_257.15_0.6]"	0.368808418949074	-0.00203887038301107	-0.00461073164248781
112	"NA_[112_611.16_2.5]"	0.368229683115482	-0.00434249917065294	-0.00555343194435142
2150	"NA_[2150_617.42_9.3]"	0.367516539721725	-0.00563246834712279	0.000352155812268757
218	"NA_[218_406.38_5.4]"	0.367172313819874	-0.00349873604641521	-0.00481272592693367
3199	"NA_[3199_179.11_5.9]"	0.367088792598526	-0.00253147086427257	-0.00164160149909188
1603	"NA_[1603_530.19_3.2]"	0.364480751962681	-0.00142550148364334	-0.00263176667829547
